"0=rho", "1=P", "2=SoundSpeed","3=Cp", "4=Entropy", "5=Mu", "6=Kt", "7=dpdrho_e", "8=dpde_rho", "9=dTdrho_e", "10=dTde_rho", "11=T", "12=InternalEnergy", "13=Enthalpy" 
      0.1578735777292159E+02      0.2486589941315265E+06      0.1200143270218101E+03      0.1964781728329567E+04      0.6196738490546672E+03      0.1006512145143508E-04      0.4536739776725544E-05      0.1406435572414025E+05      0.3398761604140386E+00      0.6820010775344350E+00      0.5250554828539597E-03      0.5001304068969758E+03      0.2709559093843694E+06      0.2867064230363767E+06
      0.1622199360770467E+02      0.2542082462425302E+06      0.1194807543426982E+03      0.1964585877653832E+04      0.6157162454216486E+03      0.1004937877101713E-04      0.4457146516983171E-05      0.1393653400195117E+05      0.3510491605463598E+00      0.6661845956827833E+00      0.5253951149418235E-03      0.4993845467974095E+03      0.2694047459481709E+06      0.2850753381324628E+06
      0.1666862446384516E+02      0.2598489075433872E+06      0.1189326969487569E+03      0.1964458971771821E+04      0.6117506342568216E+03      0.1003367457873662E-04      0.4380303547245016E-05      0.1380583647415633E+05      0.3626355361322195E+00      0.6508137539844615E+00      0.5257309454155201E-03      0.4986385912328587E+03      0.2678503743552730E+06      0.2834394775897366E+06
      0.1712760456686993E+02      0.2655805665671584E+06      0.1183695856404534E+03      0.1964405466082172E+04      0.6077764538616184E+03      0.1001801371153820E-04      0.4306176326527021E-05      0.1367217640668189E+05      0.3746539092620454E+00      0.6358761914686462E+00      0.5260627579491177E-03      0.4978924619533360E+03      0.2662925039860781E+06      0.2817984999080573E+06
      0.1666152218216382E+02      0.2608042474761701E+06      0.1192434168987105E+03      0.1967470081338208E+04      0.6175917437521141E+03      0.1006693092761535E-04      0.4358472977945747E-05      0.1387944074633701E+05      0.3614270353104648E+00      0.6511868876667968E+00      0.5248192071664782E-03      0.5001662266111920E+03      0.2707607801601212E+06      0.2864138666323380E+06
      0.1712025923857498E+02      0.2665678643398414E+06      0.1186845220847020E+03      0.1967397543985303E+04      0.6136233525956587E+03      0.1005134462697522E-04      0.4284275123001156E-05      0.1374643073851302E+05      0.3733889276060206E+00      0.6362193940831237E+00      0.5251504408995094E-03      0.4994202428766457E+03      0.2692014310820622E+06      0.2847717481330574E+06
      0.1759168545748577E+02      0.2724229524595602E+06      0.1181101826581082E+03      0.1967401637383045E+04      0.6096461575298976E+03      0.1003580902133768E-04      0.4212743660338609E-05      0.1361039804716097E+05      0.3857988106586016E+00      0.6216740856511304E+00      0.5254775164713672E-03      0.4986740650821308E+03      0.2676384307389488E+06      0.2831243233851044E+06
      0.1807619551411134E+02      0.2783689931398471E+06      0.1175197572529811E+03      0.1967487473768045E+04      0.6056593579550201E+03      0.1002032900601658E-04      0.4143849097104883E-05      0.1347124559482770E+05      0.3986776993677555E+00      0.6075388505810031E+00      0.5258002123137026E-03      0.4979275680276675E+03      0.2660713839889814E+06      0.2814711395914551E+06
      0.1758412821129677E+02      0.2734414631368949E+06      0.1184279048548189E+03      0.1970372701944755E+04      0.6154906591417989E+03      0.1006917263249251E-04      0.4191048778484273E-05      0.1368514645573260E+05      0.3844895827229203E+00      0.6219969033031061E+00      0.5245697796161474E-03      0.5002018898254335E+03      0.2705507278927031E+06      0.2861011981719874E+06
      0.1806834027266749E+02      0.2794214684368887E+06      0.1178420586489819E+03      0.1970436779473897E+04      0.6115103003222055E+03      0.1005377080252658E-04      0.4122053232609708E-05      0.1354669701632509E+05      0.3973052879951952E+00      0.6078336778056821E+00      0.5248920478298795E-03      0.4994556556909276E+03      0.2689824911417108E+06      0.2844471915082175E+06
      0.1856600972023177E+02      0.2854928142718973E+06      0.1172396892826416E+03      0.1970586307741760E+04      0.6075199609886714E+03      0.1003843241516798E-04      0.4055649221063313E-05      0.1340506141310134E+05      0.4106079083965473E+00      0.5940697200048685E+00      0.5252097930950405E-03      0.4987090553464809E+03      0.2674099934504774E+06      0.2827871702684336E+06
      0.1907759786880923E+02      0.2916550777426782E+06      0.1166200446884058E+03      0.1970827198357404E+04      0.6035183793085807E+03      0.1002316163844132E-04      0.3991811421859638E-05      0.1326012446853029E+05      0.4244218094440992E+00      0.5806927481568057E+00      0.5255228045540714E-03      0.4979618712571285E+03      0.2658326405016059E+06      0.2811204707488049E+06
      0.1855791086106776E+02      0.2865786175035193E+06      0.1175650154521711E+03      0.1973512695848735E+04      0.6133687479082658E+03      0.1007190806598035E-04      0.4034035411985992E-05      0.1348104091105289E+05      0.4091864375006545E+00      0.5943456198981468E+00      0.5243063004546517E-03      0.5002372228247282E+03      0.2703245808943554E+06      0.2857669773822449E+06
      0.1906910867543467E+02      0.2927767003982347E+06      0.1169503923847774E+03      0.1973728646029693E+04      0.6093746146314076E+03      0.1005672040610110E-04      0.3970065944866880E-05      0.1333687407603496E+05      0.4229287017021062E+00      0.5809430980221968E+00      0.5246190258281734E-03      0.4994904910203028E+03      0.2687464784420122E+06      0.2840999333612450E+06
      0.1959465345884128E+02      0.2990661644345116E+06      0.1163179814491281E+03      0.1974040249186658E+04      0.6053685535907781E+03      0.1004160813701244E-04      0.3908620609523557E-05      0.1318932736200823E+05      0.4372028365362496E+00      0.5679167379994933E+00      0.5249268836972962E-03      0.4987430674859890E+03      0.2671631718126410E+06      0.2824258129745633E+06
      0.2013510781453522E+02      0.3054469319756852E+06      0.1156668710674286E+03      0.1974454457304573E+04      0.6013486242909091E+03      0.1002657406810353E-04      0.3849678388057013E-05      0.1303825798573949E+05      0.4520378630536619E+00      0.5552537853793775E+00      0.5252296838389259E-03      0.4979946000968438E+03      0.2655737761434737E+06      0.2807436443552142E+06
      0.1958585489114526E+02      0.3002230737843875E+06      0.1166516555393213E+03      0.1976916549501941E+04      0.6112231597779725E+03      0.1007520287269983E-04      0.3887034228699483E-05      0.1326665056899535E+05      0.4356543961265594E+00      0.5681501293953974E+00      0.5240278564618411E-03      0.5002718593991355E+03      0.2700807205785683E+06      0.2854092868041926E+06
      0.2012576181908220E+02      0.3066411337016716E+06      0.1160061289507792E+03      0.1977302028191154E+04      0.6072122350269776E+03      0.1006025885429216E-04      0.3827929474871825E-05      0.1311644068968674E+05      0.4504066171791111E+00      0.5554648586211779E+00      0.5243304919857909E-03      0.4995241432098690E+03      0.2684912475809631E+06      0.2837274973417514E+06
      0.2068107404811991E+02      0.3131510574120604E+06      0.1153412953859346E+03      0.1977795139518081E+04      0.6031863709949956E+03      0.1004540060588418E-04      0.3771290522646433E-05      0.1296261423408800E+05      0.4657436196759707E+00      0.5431322408373859E+00      0.5246279487997235E-03      0.4987751969308011E+03      0.2668951649702783E+06      0.2820370795866775E+06
      0.2125244831563119E+02      0.3197528081911543E+06      0.1146560827923155E+03      0.1978404168517633E+04      0.5991430605012190E+03      0.1003063025353194E-04      0.3717106484439077E-05      0.1280500308734988E+05      0.4816993683937317E+00      0.5311398584812870E+00      0.5249200396983279E-03      0.4980245526270074E+03      0.2652913346860436E+06      0.2803367921995657E+06
      0.2067130659898347E+02      0.3143822945071301E+06      0.1156842662350841E+03      0.1980614930166152E+04      0.6090492969173855E+03      0.1007912499750913E-04      0.3749677651995446E-05      0.1304143188281306E+05      0.4640487922319203E+00      0.5433287833957728E+00      0.5237335639692578E-03      0.5003050921687694E+03      0.2698167620032847E+06      0.2850253939783236E+06
      0.2124191397806659E+02      0.3210226036334978E+06      0.1150053284745049E+03      0.1981190659776346E+04      0.6050170871465029E+03      0.1006445359866075E-04      0.3695295737338197E-05      0.1288479222171513E+05      0.4799075975239113E+00      0.5313175665282159E+00      0.5240255957963130E-03      0.4995556106597879E+03      0.2682137636927278E+06      0.2833264604094629E+06
      0.2182912682189391E+02      0.3277550492909654E+06      0.1143053349731434E+03      0.1981888293087211E+04      0.6009662509969785E+03      0.1004987891088950E-04      0.3643340017726243E-05      0.1272426598630477E+05      0.4964120732056086E+00      0.5196365974565456E+00      0.5243121201639639E-03      0.4988042245461140E+03      0.2666024411634012E+06      0.2816170155879831E+06
      0.2243359166570571E+02      0.3345783256003385E+06      0.1135831871049576E+03      0.1982717810263429E+04      0.5968947848505469E+03      0.1003540722951950E-04      0.3593820282617053E-05      0.1255969284558622E+05      0.5135985811596889E+00      0.5082760398754553E+00      0.5245928410287893E-03      0.4980505723128060E+03      0.2649818575217104E+06      0.2798960242136098E+06
      0.2181802356152311E+02      0.3290636388954410E+06      0.1146587563660000E+03      0.1984643841849419E+04      0.6068408420617528E+03      0.1008374649562194E-04      0.3621638776285903E-05      0.1280476410517168E+05      0.4945465954316731E+00      0.5198021282962177E+00      0.5234225281711177E-03      0.5003358819737978E+03      0.2695295536821739E+06      0.2846117465291813E+06
      0.2242151836074284E+02      0.3359275006175022E+06      0.1139436055490997E+03      0.1985434473681606E+04      0.6027823303713922E+03      0.1006938122009532E-04      0.3571872801621269E-05      0.1264127295894090E+05      0.5116210167380403E+00      0.5084247064036497E+00      0.5237033611969219E-03      0.4995837556152434E+03      0.2679106182184020E+06      0.2828929889576499E+06
      0.2304280125708269E+02      0.3428815925486146E+06      0.1132056306254696E+03      0.1986364157266800E+04      0.5987024969615807E+03      0.1005513185551885E-04      0.3524526083627774E-05      0.1247364360171162E+05      0.5294060478405592E+00      0.4973593355993463E+00      0.5239781650784708E-03      0.4988292645420708E+03      0.2662820503973570E+06      0.2811622547927849E+06
      0.2368237670724110E+02      0.3499219764609984E+06      0.1124438889228278E+03      0.1987444857368555E+04      0.5946011365521130E+03      0.1004101471401360E-04      0.3479633846791472E-05      0.1230176597836320E+05      0.5479367205699891E+00      0.4866002646340821E+00      0.5242464023302376E-03      0.4980724322292763E+03      0.2646436847314975E+06      0.2794193122281249E+06
      0.2302999923765926E+02      0.3442715579442782E+06      0.1135707162063171E+03      0.1989045888145878E+04      0.6045915905444656E+03      0.1008915267537149E-04      0.3502656886783525E-05      0.1255600766962125E+05      0.5273433663750680E+00      0.4974976385708339E+00      0.5230936486595511E-03      0.5003632256493826E+03      0.2692159299469328E+06      0.2841647605739575E+06
      0.2366851010904974E+02      0.3513562219062928E+06      0.1128165915069002E+03      0.1990080854576462E+04      0.6005037627059430E+03      0.1007514318895029E-04      0.3457453340289695E-05      0.1238529006813007E+05      0.5457484730404008E+00      0.4867209922034615E+00      0.5233623486077178E-03      0.4996080068513276E+03      0.2675794767023136E+06      0.2824243579511738E+06
      0.2432580167350024E+02      0.3585252929396710E+06      0.1120380990485345E+03      0.1991275368025813E+04      0.5963946348055731E+03      0.1006128504281847E-04      0.3414698355015586E-05      0.1221025779279084E+05      0.5649282772914739E+00      0.4762439262848484E+00      0.5236241260142973E-03      0.4988505547986331E+03      0.2659332608938300E+06      0.2806717388996850E+06
      0.2500235332178613E+02      0.3657735003272280E+06      0.1112342899698348E+03      0.1992643609828176E+04      0.5922645460739320E+03      0.1004759938017340E-04      0.3374440651429784E-05      0.1203081454857442E+05      0.5849199602131775E+00      0.4660616580713132E+00      0.5238783193461829E-03      0.4980910181662752E+03      0.2642773558696629E+06      0.2789069187599892E+06
      0.2431103908674355E+02      0.3600024918030588E+06      0.1124159554301130E+03      0.1993871300482902E+04      0.6022990484337070E+03      0.1009545805358121E-04      0.3392562156449270E-05      0.1229463375074593E+05      0.5626424241406531E+00      0.4763556908166939E+00      0.5227452852039392E-03      0.5003868931405610E+03      0.2688742472267128E+06      0.2836824374697766E+06
